id,loss
5846,3583.4085381804434
5864,2337.700046806182
5869,721.3527746955002
5870,3502.833045018693
5879,1783.9122643425922
5883,10338.903616475147
5886,1551.3189806852652
5889,5106.682208309514
5904,2720.154050771473
5905,921.2531450879142
5910,2571.457236554633
5911,2790.5438122134433
5914,2393.774956243495
5915,1786.6578938714158
5920,1402.4716851916317
5925,2730.70435326148
5926,3315.4890255934565
5934,3538.0301383419783
5939,4256.287969450595
5941,901.5286387399753
5943,973.5948868206589
5949,4196.71657378368
5961,2310.4409835698402
5965,4399.923555808013
5966,3787.403875221569
5969,753.127761119314
5970,3545.328127323542
5978,4034.3617621982867
5979,3032.7708717475407
5983,1853.9489498024311
5985,6649.106237782443
5989,1914.0660041231201
5997,2208.1649828868763
6004,2239.2273431955455
6010,3964.309379891182
6013,1748.364351413954
6019,2291.752404564442
6020,1724.1202503364354
6032,1040.0310958745465
6036,6774.3302172556
6037,5506.365545724863
6039,2418.966450916773
6050,2228.4580092978863
6051,1309.4700888732148
6053,4274.51775018752
6057,2080.61284002816
6059,1794.6330621784348
6067,4926.159883357151
6068,1876.4510030843135
6075,1462.817268889737
6078,504.14796740728013
6079,4403.413357878065
6080,3486.469697883071
6082,4363.741300298109
6084,1538.9271137932176
6091,2994.52747663763
6092,1531.3868403715755
6093,4664.868669336285
6096,1728.4696700681131
6102,2014.952484176754
6105,1865.5548180741223
6116,2392.0048829502384
6122,780.2747666270312
6126,912.5446194552427
6131,4628.0773912428895
6140,5367.287494536862
6141,1572.8997257187666
6146,1046.332094705807
6147,2818.7051497566285
6157,2662.902583613239
6162,5649.50533691582
6163,2800.2923978364834
6165,1751.076316751211
6170,7702.403135768858
6208,2395.5635026880113
6216,4226.273439397393
6218,1821.970026339772
6223,2411.412925504381
6224,1845.5515670407865
6227,1553.5296483346865
6240,10229.201018299878
6241,1919.2019845495047
6246,1863.0380302180763
6248,4706.9627979497045
6249,887.4684698040198
6255,1928.7952912833662
6261,3804.320898733103
6262,7011.7854410272375
6269,2132.4939230532523
6271,2572.366347109175
6278,3213.3029574834436
6284,1394.2048981375829
6285,1514.7508720936523
6287,1218.8319115944378
6288,2513.403645892845
6291,2454.938181794126
6296,1143.7396868052733
6297,3246.350939648198
6304,2433.8376790043244
6309,3234.331776273501
6310,979.4563603443163
6311,2337.008035599305
6316,1936.0593673411026
6319,1878.8249199586373
6332,10341.328729681421
6335,6100.326192669209
6336,1274.075887912718
6341,1609.5578616369914
6359,1234.0651043444902
6369,1963.2477290916133
6375,948.248904326708
6378,3978.3762344428
6380,4092.2603353563904
6385,10524.052263372767
6387,8798.58929891002
6391,3126.719667054311
6392,595.7639686027935
6393,2441.4491068057173
6400,690.8748444563169
6411,3214.9370611130635
6415,3662.895347036226
6416,3569.4308046126384
6419,2957.197875437334
6421,1934.8851210875466
6432,3324.811093192735
6438,1757.1271592711494
6444,1159.456751182242
6445,1638.5662334722208
6446,1969.3792858188858
6448,7903.5290281747
6452,1354.188785124484
6459,1327.314413337681
6470,3973.3975524978086
6475,947.9429481323235
6484,2386.592485414044
6492,2900.364286180596
6502,1665.2240012930733
6505,1782.1330894730684
6506,2461.2086676399817
6513,969.5107793159291
6514,2119.8440982765974
6524,6187.6036163125755
6525,587.6284098406038
6528,2405.183668605752
6529,8358.71763270594
6531,2618.3095209808143
6538,2081.7155231772203
6541,4108.136342249183
6546,3515.873220903131
6553,743.820361128956
6563,754.9201399601537
6567,1473.154046892642
6586,5807.451697822488
6588,2878.4740993933688
6589,4055.9435945114687
6591,3673.007245383547
6596,1289.8688634317723
6607,1567.6574748335904
6613,10942.158310631357
6615,2769.164565954059
6625,1421.7356403453457
6629,4700.410819699198
6630,3776.101913168487
6632,1823.9000950414277
6640,830.1987192455731
6645,3595.6089977528245
6648,2548.327831599012
6656,1242.8677338291457
6658,3433.691795892642
6661,1734.2185011154443
6663,1860.2632388484478
6665,2845.662036080847
6673,2030.2992976763342
6676,1542.7886318546628
6681,1170.8977874335267
6683,2581.397860381235
6684,689.9942359609038
6695,1365.361173392388
6697,2194.047351247566
6700,3551.805626430498
6702,1406.4931469446474
6703,2195.867708494787
6704,3385.082693979872
6712,4046.3279889479395
6716,4930.439995659395
6723,1764.0858165169216
6733,4256.053319090963
6734,2569.7898861461263
6739,4281.217016819227
6743,636.8839847860988
6746,1860.6710760229366
6756,1694.8878528099328
6758,2460.976622727067
6765,2101.334415097035
6772,3404.5394768188726
6776,3445.473182944959
6777,2055.097728790646
6784,3731.7809910080723
6785,1354.04330046932
6788,1789.8166570489013
6790,1735.5013410908732
6792,1361.2068359360758
6797,1345.896469787143
6802,2732.907341697744
6806,955.6255065103999
6808,880.3104893136672
6809,3259.5868147670726
6810,2529.309993400912
6814,1423.8153185097592
6815,2607.596761553255
6819,1228.1712114677052
6824,2774.2755998771695
6830,2318.355451072501
6835,4207.335356210589
6838,2236.381874580699
6845,5515.404585486488
6846,1494.2778931563485
6847,3527.519272047419
6848,5961.777453169982
6849,3071.0310990821854
6864,8127.489195498529
6869,1778.4049239017131
6870,1628.3651966882574
6876,977.5629002531605
6878,2499.873242350563
6890,6997.7087989650645
6892,3969.7071538893124
6899,1324.3623440385666
6906,1796.4315125856783
6908,832.501234043474
6912,4044.217978816521
6913,1147.275914806628
6925,1317.999790075229
6932,2414.4127158296146
6935,2381.061280547575
6939,1641.4358403199676
6946,3006.0250808364276
6950,1385.711381116181
6963,675.7443624186259
6972,5505.893032808486
6974,905.5326836118502
6978,5008.378454805045
6979,1046.9129126818243
6985,2988.7563776670772
6989,2885.5453035395753
7005,760.1468636849173
7007,1927.8282451015127
7009,4628.61227581243
7015,690.8610618197781
7036,3707.4544743531874
7047,3510.167423615521
7049,780.0556861915782
7054,3633.370325219941
7056,8163.443686197105
7058,1242.3847810687678
7061,1540.706078578596
7064,1379.381353356107
7066,2630.4011295834866
7069,759.8068973218569
7085,1725.8652641168019
7086,7267.210746249082
7096,1508.7849069966992
7103,9487.878061491228
7122,2151.182170184405
7125,5882.19406587667
7126,782.6399888582024
7130,1206.244938568486
7134,6156.3014879122675
7135,1218.5364683547673
7140,3925.5024926021442
7145,1134.555276471186
7148,2788.213551043777
7151,6100.67980462846
7156,3133.2644078858843
7157,2090.8208015346627
7161,2865.356746907721
7163,1905.3094854328338
7168,782.178963555366
7170,6110.709203109381
7174,658.0531118313294
7175,9377.230694063719
7199,1585.4309077088976
7200,5498.710200647053
7203,2529.5187554382983
7209,1232.0111980891443
7210,12184.415451030889
7215,1720.8425168248502
7240,3985.004302821642
7241,1603.7042133076059
7248,1653.2402534300304
7253,6327.126771256565
7260,3968.008690708308
7262,1511.1503078033977
7264,3212.5361099950337
7265,2258.667866633509
7267,5526.004183364711
7268,5040.393029438987
7269,2344.1675006404507
7270,2470.622320260872
7271,905.2291771105963
7274,4797.62047761403
7289,855.4248885118819
7292,3422.4206059687676
7293,3765.718664101558
7294,571.580923396364
7296,5855.950537992839
7298,1616.581082809115
7299,1918.3723867877893
7304,4541.81375117102
7305,2027.1875419095973
7308,2437.3361534540027
7309,2597.3377647288194
7310,1504.1863452302161
7311,3252.939061475038
7312,2050.6156422860345
7317,1837.6103729932556
7319,13315.516549860426
7320,3340.0136704457996
7329,5226.57337832606
7330,5204.622744254044
7331,3201.5676383285027
7336,909.3263416051556
7353,3276.2954257137253
7358,3377.321728291653
7363,4221.723010154563
7365,4927.636511456968
7366,1625.3564225172029
7374,4694.185672185709
7377,1861.9340479898103
7378,3697.4543835109985
7382,2480.4251758738965
7388,3417.0080982794507
7398,3654.0895020316725
7400,2535.250631702396
7411,2087.7261031603175
7426,5232.353088618242
7434,6912.586446158291
7436,781.5405303961504
7442,1669.719926270651
7443,1624.7509141616074
7464,2567.8413327174617
7470,3552.807445587834
7476,941.6791829306076
7478,1138.0116905741945
7479,1281.4028909404822
7480,2217.094408010274
7487,2031.326259584709
7495,4002.7727909583955
7498,1203.7903429815397
7507,5559.872699660242
7525,4386.753433059518
7527,1581.8512679799105
7528,1482.8399591815662
7533,1096.9573653310229
7535,3822.0214762511528
7536,448.12103636370074
7537,2713.6506139020153
7544,1573.9526835200327
7552,2451.979761241229
7553,2687.121048279404
7554,2334.4083991189773
7555,1862.5169031580085
7556,5376.236916393125
7560,2035.4982319222056
7564,3421.1056171274226
7570,1211.4980950427525
7571,1593.9763697344308
7573,1417.7822378553208
7574,1789.9774169967811
7575,1476.3376458558841
7592,1645.737079753629
7595,3857.726576056123
7596,1794.0342051671296
7601,3967.8611658901527
7608,2690.24957131771
7610,1357.6843266891547
7613,3217.658595497828
7623,2965.5626673591782
7630,1691.322944308306
7638,1038.4756914794496
7643,371.49090286057987
7647,4153.286897386904
7671,1185.6625255512656
7672,2832.366959015773
7676,3169.080681571472
7682,525.9009817533154
7689,4548.3150880593985
7691,2035.5887467168848
7695,4013.928175283702
7705,1812.7466199323906
7707,4739.875883957812
7709,2375.417845764123
7710,8219.231145706832
7714,3808.107517544334
7716,3906.975795692988
7717,2676.4428471149745
7718,2300.061021261145
7719,2792.77897472032
7720,2376.884104607431
7723,2110.0428873769365
7727,4239.365908465162
7728,1390.0930136698903
7737,3138.4005326278643
7745,2639.8477990918345
7747,7593.438517080138
7751,2888.9751352117746
7759,3269.931084591106
7766,3056.1797620270954
7767,3149.59368840286
7769,1968.919892039857
7775,1399.3864713825433
7786,2413.202833583722
7798,6042.594996224144
7806,3821.8113978139454
7807,8011.742796094063
7821,2142.4069582470156
7822,1949.192620375027
7825,2176.3809888508495
7829,2547.6020631888805
7831,2156.7523910012223
7835,5891.072287685995
7840,5492.957806032234
7844,1443.4997009849344
7846,3597.10711509222
7854,4946.160146525685
7860,954.1954325025158
7873,2452.448920527321
7874,2528.910777528372
7878,1997.4700674679798
7879,1746.7408796815332
7886,1966.3674477617108
7887,9689.76195690712
7888,3029.3912595411784
7900,2015.5929969615572
7907,1154.1052207309992
7908,883.4953471898482
7920,1056.4961893131976
7921,2034.8459126883286
7922,2058.6548316157305
7923,2937.0803249246387
7925,1334.1616919004364
7927,1588.2942608802118
7938,2915.5676650739333
7939,1863.2470260616813
7944,2343.2164974184534
7945,6126.542780394523
7947,5574.137238370156
7949,2052.0732101119675
7959,818.6437275999909
7961,2770.48051238728
7964,1912.3483387146362
7967,2448.035050606258
7969,2461.008723010552
7971,3117.274760457976
7974,1819.6329624974248
7975,818.9600696421982
7978,2939.4777085675573
7981,1475.6895938162743
7984,3661.6026585144605
7991,3143.223653985566
8001,6650.276998392061
8004,3424.162275146876
8010,1776.6237236856673
8011,1413.5931033726624
8012,2039.6025495478787
8016,1481.8637203945163
8022,1993.220679073463
8023,1913.4459667760573
8024,2929.75628588582
8026,2899.1984195031846
8031,1634.745504829223
8037,2128.781023559747
8040,3875.154213983335
8045,814.0071307429063
8046,3709.731122025113
8048,2387.994832308468
8049,437.89596054184403
8051,5529.027306959167
8061,3005.6310505672163
8062,1455.7269437560522
8074,1896.5385052810705
8076,2917.3375279759016
8077,1781.7627891835327
8081,2385.473545155343
8085,1607.7350026163945
8086,1757.155083889812
8088,4153.429988831202
8094,3713.1392010232116
8096,2304.564356488241
8109,2268.5635316228368
8113,1164.1414329538195
8114,4258.604357588253
8118,1939.757650610858
8119,1491.4275329339853
8120,1919.92051007392
8123,1328.1720118228623
8127,4595.659770415648
8128,2149.6037060656167
8130,682.4129846453966
8132,2965.672401078133
8133,1005.0896062252515
8134,1917.8941036417475
8136,4729.4029993017975
8137,2299.014946385655
8146,835.0079808605653
8152,4547.709031563531
8154,3084.4084541470825
8156,7170.243047624297
8161,3408.2057626134106
8163,2813.9720745022482
8164,5258.261851272306
8167,13415.695311657091
8173,1915.1569482663203
8174,1829.655538821525
8175,4176.8316877370025
8176,2233.39774629919
8179,820.5397042414086
8183,9745.711944157378
8186,2618.635125861877
8188,3158.789648500375
8189,3368.3902293473475
8194,11664.377644945233
8195,4208.66048019959
8196,4015.2613055528914
8198,2176.6982692217102
8202,1530.4754521719974
8206,4262.838644885484
8209,4320.734441165448
8222,3246.0878954292766
8224,6266.335023002128
8227,4832.960894532744
8230,1561.0645542620312
8241,1277.6260997215197
8253,2862.242295864015
8255,6855.731607028629
8259,6082.093856554355
8263,2579.2232938124516
8266,3634.1492586164172
8267,9276.59659252919
8272,11899.098610265093
8273,1478.717019689586
8279,2791.9968987604393
8281,1906.9365836225675
8286,2104.9607017159087
8288,3981.8424392494103
8294,7955.01009599014
8295,3594.376738356748
8296,1236.3124376854578
8302,2685.503886616189
8308,7191.71151301701
8314,2674.637190128828
8320,1649.479373202188
8321,3106.346694887946
8325,4134.397721070469
8331,1541.1181744683058
8338,3860.8460419517355
8342,6180.432332042283
8343,1695.3950265428473
8348,3642.68453271099
8357,1573.898653049642
8363,1983.377308421264
8364,2165.685893763762
8365,4946.759195206407
8380,1197.1442271744888
8387,3697.305935198469
8397,5092.1843024074615
8400,2189.4405384971137
8406,7393.739173853902
8410,13367.257278180236
8413,4846.146014771482
8434,3265.6698712572515
8437,2175.8347429162213
8444,3512.267160159067
8447,1491.2747257287704
8455,1259.7662242842976
8458,2433.8919938088147
8459,875.232335822033
8460,3249.984382176992
8461,1488.3120039846133
8478,2948.0097950181425
8485,1688.6463199926247
8486,3104.953962743465
8488,11032.453782882776
8492,3088.057634336003
8500,2586.8998617166
8501,4903.437877898511
8509,3323.9174237346456
8511,4178.5095359586
8514,2135.7956994399865
8528,2572.7910663504053
8531,1762.4129271077702
8539,6295.3516111706185
8542,1645.4981046838288
8559,7153.598255576965
8560,1244.2773111195556
8570,1350.4286804326762
8571,2633.532712743346
8572,2529.620080186638
8575,4219.697450277701
8578,2393.5986421955517
8582,5079.861024752727
8608,2356.7834783396747
8610,8548.780221286042
8628,849.3829286253108
8629,4568.252653944627
8638,3977.3620047027302
8646,3221.899568852429
8658,951.8220033890696
8668,6975.739230487025
8673,1868.427505510929
8675,3012.073200269747
8679,2110.743265233688
8686,1518.832025927822
8689,1560.212823264337
8690,3672.9905957113438
8696,4161.653766612777
8697,2978.660507079969
8699,1551.2844580597616
8701,6132.096983375424
8709,1535.069025669278
8713,2256.5189894778214
8722,2287.6719978293177
8724,13565.980823437627
8730,2187.994170514366
8731,3104.963941800392
8739,2676.6719325935765
8742,3955.786261488523
8745,1652.8886353793478
8746,6701.01571929673
8747,2164.0277603057266
8750,2976.4587177992767
8762,1316.8447208369716
8778,4408.398706916373
8781,1874.7722890635264
8795,2310.88336486698
8797,4276.414220865198
8798,2377.219464663838
8805,4805.367401090937
8807,1152.1444136250464
8812,1368.850955765087
8813,3417.9445115001818
8826,4273.80491695744
8829,645.3493653503768
8830,2057.8071609447366
8833,4688.920788244637
8838,1324.661517793085
8841,4717.195534861086
8842,1160.667241935659
8843,3908.688042134046
8844,2486.2767247176575
8866,1470.7699470213697
8868,2754.4736528363132
8871,3358.410799345492
8879,2587.2865762996835
8883,2620.2607742406553
8884,3884.4963498714496
8890,5903.999754337228
8892,1952.379393491361
8898,1792.9865683819191
8904,769.5799061745323
8906,1405.6318148497185
8908,1188.4042835615105
8909,4077.229565875811
8910,1776.5165137394376
8914,7465.646416062905
8925,1019.6666817605677
8936,1456.505921692365
8942,1784.6670332752462
8948,2385.986144448425
8956,3021.499406223264
8958,2938.38040138948
8960,2389.3342407784653
8978,3832.6228533814356
8986,2497.9772608058292
8990,6472.78368217927
9002,1778.597392784284
9010,6289.019318307766
9018,1506.7754750037993
9020,2203.8985789538765
9025,947.245217114073
9031,2696.8319095062166
9033,2083.2154307490714
9034,1378.798811689338
9036,3044.434912498515
9038,3348.0006483876728
9045,4289.933140064605
9048,2368.0425757401645
9052,5088.948309558922
9055,1178.6368285304436
9062,4178.946203049896
9065,2495.73015168324
9066,4516.994046195003
9072,1646.3657562069604
9076,2836.402177233681
9080,2369.979889846103
