id,loss
5819,2618.3935005776643
5823,5126.564967103476
5826,2623.240881011218
5830,3046.6251402464027
5831,1866.4064238088215
5846,2774.207289363854
5864,2176.515899432746
5869,737.9301998391843
5870,3911.991757625107
5879,1936.928880561143
5883,8423.441643678314
5886,1758.1565199686063
5889,5563.302889400478
5904,2698.22878436356
5905,1267.0880026604584
5910,2379.9753910833106
5911,2822.451724872321
5914,2391.802103386407
5915,1977.747016295328
5920,1675.0135732017075
5925,2296.353250192961
5926,2755.3845952215015
5934,4438.256590010203
5939,3934.2739683209275
5941,1138.4064146646158
5943,1079.6198030156063
5949,3756.7493686071657
5961,2352.0445462531334
5965,5373.005619023811
5966,3268.2576058902146
5969,880.0820014636557
5970,3082.9278526876665
5978,3338.6637846602553
5979,2731.3431831775756
5983,1865.3520005480852
5985,5641.5287741950215
5989,1733.0014012161218
5997,2128.8738866081226
6004,2040.010201648612
6010,4144.882777106596
6013,1757.2858549881116
6019,1907.0660286613472
6020,1683.6907416030356
6032,1457.8500973370817
6036,6665.082403249998
6037,5703.723754468863
6039,2018.8403273930696
6050,2341.562730936608
6051,2012.2701607094948
6053,4182.3306826967555
6057,2048.785132583548
6059,1689.6974580720234
6067,3905.6200895719467
6068,1768.6843397784573
6075,1943.7599325735248
6078,1232.4227940736798
6079,4456.705359723428
6080,3780.7550886753606
6082,3818.4048862911377
6084,1527.4556269642628
6091,4319.255956501445
6092,1367.85984480061
6093,4745.576651730745
6096,1814.1492057166545
6102,2164.372302567381
6105,1978.8394517577055
6116,2278.659317580008
6122,1002.146571064094
6126,1129.7594326058552
6131,3817.900855900552
6140,4887.298921457758
6141,1335.0776960276137
6146,1031.7369143382523
6147,2785.791552795205
6157,2888.895533943249
6162,5754.883965777783
6163,2927.4191738840054
6165,3171.629314240162
6170,7858.048086351471
6208,2648.299226338061
6216,4070.992707369407
6218,1788.1139923133112
6223,2787.8032204503265
6224,2701.4120921381773
6227,1710.021114270516
6240,9891.381058252588
6241,1678.3990733408798
6246,1701.4232104260125
6248,4522.2115483614725
6249,1714.6218185854093
6255,1863.6518503243658
6261,2705.712498249613
6262,8391.819813191985
6269,1374.5951063483233
6271,2645.959709811172
6278,2967.609325588509
6284,1741.0920897197318
6285,2036.4595073401417
6287,1462.276178422783
6288,2209.704524651713
6291,2483.909486161615
6296,1272.896559194084
6297,4246.954219605667
6304,2115.2745984305616
6309,3055.3843983268725
6310,1391.4779965766259
6311,2402.8227726215387
6316,1413.891687622453
6319,1877.3587490498483
6332,9166.019727636358
6335,4898.291866077646
6336,1658.3163958880957
6341,1355.670964847969
6359,1343.21917495867
6369,2479.991485763531
6375,956.6963190652523
6378,4929.188645666669
6380,4167.958253384989
6385,9210.442360833937
6387,7481.263600426761
6391,3023.2047190042713
6392,1110.7979077474838
6393,2709.5572976013254
6400,1060.0389080037965
6411,3868.5933803045527
6415,3407.778609728891
6416,2982.6716178553124
6419,4374.794586031742
6421,2291.5592304843494
6432,3188.1587504034123
6438,1784.739919975195
6444,1105.3777774634107
6445,1928.4692319615096
6446,1321.518359798822
6448,6479.990873804022
6452,1824.176846020411
6459,2543.6084286378864
6470,4011.393522469199
6475,1284.331051612504
6484,3034.0846155023632
6492,2488.3985231464912
6502,1997.7833336538654
6505,1414.591818976668
6506,2450.1957197229426
6513,2228.5709639101788
6514,2757.8360944642864
6524,6037.881758301588
6525,1085.5015888229452
6528,2167.0669249539196
6529,6958.133040352814
6531,2574.0432574616075
6538,1894.2541032120232
6541,4027.6837450491753
6546,2683.5582591879047
6553,1239.2250587223489
6563,968.5084641595075
6567,2096.230797656387
6586,6214.363269631317
6588,3007.864192496369
6589,5303.5880907777455
6591,3418.7327943735813
6596,1920.4875790707756
6607,1886.4481375914984
6613,11217.896667443987
6615,2764.712637554909
6625,1528.56776686774
6629,4950.618449753965
6630,3069.368208031645
6632,1502.7799261561802
6640,1203.4669991481805
6645,3077.8188751603584
6648,2318.7108435478217
6656,3043.04336512085
6658,3494.59735728514
6661,1962.7858373074685
6663,2044.0004327294228
6665,2902.637754597097
6673,1990.218110135892
6676,1892.7697613904809
6681,1502.4889132517244
6683,2578.2680362722417
6684,866.3580581985932
6695,1304.921449588915
6697,2907.7436819314275
6700,3773.0746695121243
6702,1361.9381386013094
6703,1824.9773720251071
6704,3353.3416351428546
6712,5010.076831499996
6716,4532.063269124175
6723,1530.2746467692498
6733,3948.9784672559535
6734,3520.664686003578
6739,3550.642986916813
6743,914.6410619312682
6746,1577.001902742115
6756,1742.6196807970125
6758,2288.7448333126836
6765,2090.5402533696833
6772,3539.167157780602
6776,3247.9565463244217
6777,2545.9554808731377
6784,3013.1309239337725
6785,1371.14433392283
6788,1767.7161197428723
6790,1715.940401903494
6792,1241.3572870038442
6797,1862.4571260576413
6802,2726.8321352679072
6806,1122.2530329111748
6808,1003.8624724811785
6809,3647.3568217896773
6810,1969.5907242118305
6814,1527.604194785619
6815,2831.7736796133554
6819,1134.6645447580113
6824,2708.7877967130676
6830,2193.061136750945
6835,5291.257552312599
6838,1877.2815214391592
6845,6101.04190364141
6846,1290.8881927555592
6847,3618.453559111903
6848,5281.270849448181
6849,3805.29547884696
6864,9337.060857150942
6869,1673.6606163955953
6870,1979.4584966208638
6876,1272.378433968715
6878,2267.056583301618
6890,8056.791661419626
6892,4633.415422308894
6899,1692.0938756184273
6906,1638.2347941771404
6908,1600.5733585526648
6912,4080.3409227539714
6913,1352.263866117905
6925,1704.9352441967858
6932,2027.6396213240214
6935,1761.8490561606434
6939,1742.317408383032
6946,2764.410009912295
6950,1195.3724608778182
6963,1574.5720766094694
6972,4768.368415454628
6974,905.4138640529161
6978,3698.1593437619026
6979,1080.5379958950057
6985,2823.174746595347
6989,2728.167298592683
7005,1390.7320106316251
7007,2272.9630096295186
7009,4423.9633307649565
7015,1018.4545202773382
7036,3397.753401710302
7047,3307.8574782828277
7049,1704.320917444896
7054,3515.549354322723
7056,6665.474969038289
7058,1186.517816004429
7061,1396.7744802817301
7064,1496.3898831516808
7066,2528.033668417086
7069,1088.6863581113962
7085,1689.0003115953575
7086,7762.755312400326
7096,1641.4147562594865
7103,10046.194343425514
7122,2658.9501299112544
7125,6348.569066071434
7126,1082.247401178386
7130,1567.978378110095
7134,6197.51089028788
7135,1612.93498853896
7140,3921.251485327319
7145,1509.0650840694775
7148,2565.9456380320707
7151,6292.274851404345
7156,3146.209656228851
7157,2120.4714023083375
7161,3497.54629872886
7163,1929.2706138829326
7168,1369.1186351672268
7170,6391.801379900739
7174,1045.0827071687352
7175,8534.14043914285
7199,1645.9674593012314
7200,5597.699428133075
7203,2819.8259420284335
7209,1193.3188667599693
7210,11743.907469564103
7215,1655.0633541067496
7240,4424.134702499645
7241,1800.3724059606761
7248,1724.973154671943
7253,5871.367907311465
7260,3637.6192478957973
7262,1844.5415746787094
7264,3860.8679508874416
7265,2072.6593330640508
7267,6403.502679175828
7268,4584.9515415405795
7269,1970.232750982586
7270,2300.7462151361547
7271,913.0285706501465
7274,5331.002852580848
7289,1021.9553390119087
7292,3178.698058315007
7293,3497.2262499204476
7294,725.665016209134
7296,5931.643888140665
7298,1455.150762799672
7299,1783.6549016362947
7304,5379.079181049055
7305,2365.378035948235
7308,2691.614455396437
7309,2528.0355690508777
7310,2082.7528374150434
7311,3027.183730108355
7312,2563.7909077624895
7317,1848.7841956507912
7319,7568.798489785716
7320,4023.2992489130265
7329,5000.727644985121
7330,5080.89180711786
7331,3487.6062787016904
7336,1410.2931822333774
7353,3324.6085627459056
7358,3526.9000322259217
7363,3818.0021054930885
7365,4262.522414326431
7366,1499.4181839295225
7374,4103.0263360446725
7377,2353.0788579302966
7378,3810.553931370481
7382,2329.89560312247
7388,2912.093159775694
7398,3826.1064908562075
7400,1997.8062555795043
7411,1808.8292078202815
7426,3979.4036584062774
7434,7449.2270275611
7436,843.3791500662006
7442,1771.1861651540826
7443,1783.9904221816887
7464,2169.362644569682
7470,3185.977593090478
7476,1176.4031123500367
7478,1321.3876260732718
7479,1935.3824467264874
7480,3023.5344970866463
7487,2294.5473409127053
7495,3546.420355835494
7498,1782.5687067846977
7507,4843.194400096867
7525,4803.040018454209
7527,1519.1143782769618
7528,1629.511895618398
7533,1616.6504266229306
7535,3647.684899884619
7536,692.8181416723257
7537,2349.1087171771724
7544,1798.0619853079925
7552,2525.6512032698124
7553,2919.3167782374117
7554,2380.380307712309
7555,1855.2937569603537
7556,6101.68369239523
7560,2911.238211905556
7564,2498.226311526713
7570,1422.6550435995878
7571,1664.1342422376358
7573,1431.5545319530604
7574,1912.8138084072552
7575,1463.4392192068615
7592,1817.425187308786
7595,3522.052200451659
7596,2244.323916088087
7601,4446.474025746029
7608,2256.274844385147
7610,1325.4097529852588
7613,3255.5857463489965
7623,2275.1493227766014
7630,1409.6533657137454
7638,1502.894642717916
7643,997.8692603985355
7647,3414.5817488901307
7671,1196.7889056521822
7672,2387.474308676935
7676,2454.9126533152516
7682,1296.4090827779632
7689,3833.8801790460366
7691,1762.784972488236
7695,3547.2426638289053
7705,1441.363786325841
7707,5208.195755812806
7709,2215.6726158494653
7710,10463.462170487222
7714,3097.503786028328
7716,3457.4533732108257
7717,2306.9391810385982
7718,2503.9775437664366
7719,2594.633831568716
7720,2499.890603599358
7723,2303.591026335556
7727,4598.737075722224
7728,2023.8989543186094
7737,2827.3191354303535
7745,3418.1239175059213
7747,7508.110210185466
7751,2365.574199456074
7759,3847.5650192846656
7766,2508.6589809912866
7767,2718.8670309497547
7769,2085.6852090592115
7775,1601.5744260439642
7786,2096.991960919131
7798,5137.643619379365
7806,4231.809314079366
7807,8712.855425277394
7821,2980.4862389523823
7822,2568.309742576871
7825,1885.1850437814028
7829,2800.6329994694215
7831,3125.1822864583296
7835,6900.072320213678
7840,5080.064422034836
7844,1364.520580143134
7846,4167.879006696973
7854,4310.87895501079
7860,1296.6181705664885
7873,2452.0161927882045
7874,2389.6347887421184
7878,2253.5879816897786
7879,1912.9362994629637
7886,2119.613762453043
7887,10257.816499148348
7888,2677.968908297851
7900,2402.3667800196304
7907,1339.8646235518868
7908,1071.0345338102609
7920,1192.8730530301968
7921,1671.3160126168434
7922,2199.054291668762
7923,3334.0129904212263
7925,1557.2734326805378
7927,1631.5097446027955
7938,2503.6943078469294
7939,1827.3167700169224
7944,2372.010503792249
7945,4737.981888714283
7947,5752.804976702804
7949,2278.118732734427
7959,2202.9809003571445
7961,2597.031877556834
7964,1343.5314232272588
7967,2894.7801603138087
7969,2096.3754765491335
7971,2828.877218336288
7974,1302.9512535083386
7975,1298.6216732117623
7978,4781.715605464289
7981,1591.0915025657416
7984,2509.0399200848888
7991,3182.3292498002543
8001,6135.5640517147785
8004,2703.38124075949
8010,1500.4404150933753
8011,1159.2175630172294
8012,2276.5120056581973
8016,1394.4940607743931
8022,2292.0863269523797
8023,1726.263256047354
8024,2807.682054193975
8026,3417.450266998443
8031,1336.1903526291749
8037,1600.9369361709
8040,4008.183973518441
8045,1074.3686477194406
8046,3865.6688936598994
8048,2123.0815198419123
8049,637.1923210910446
8051,5549.408200471191
8061,2503.0057499559794
8062,1601.6862500707077
8074,1488.6574095506094
8076,2115.1243880733327
8077,1448.845215710311
8081,2241.5766307269255
8085,2128.3857753192924
8086,1564.8540408733763
8088,4345.629846524785
8094,3194.876634971019
8096,1812.072517414247
8109,2491.8100370730317
8113,1208.9105469316778
8114,4295.075894965497
8118,2013.3892162420743
8119,1981.4791347082155
8120,1670.6313359382402
8123,1601.1578689204493
8127,4987.9124576796885
8128,1961.8950603005753
8130,1000.9060301317975
8132,3461.2914985819607
8133,1349.9066873062689
8134,1875.2918109694185
8136,4535.5690141152045
8137,2822.140520171888
8146,721.1740085662791
8152,5533.077730054572
8154,3357.986427479852
8156,7417.509113334269
8161,3600.8107433362325
8163,2522.50669759179
8164,5893.709705463829
8167,10279.753940761915
8173,1701.0656796664007
8174,2197.000333083688
8175,3163.476985882677
8176,2171.9687812739394
8179,1486.9546921301346
8183,7522.949613443221
8186,2447.299580497303
8188,3553.078347223233
8189,3416.030613288557
8194,7639.82951311498
8195,4255.526323614838
8196,4342.870053688028
8198,2280.421571976435
8202,1710.501972247912
8206,5121.425200517569
8209,4235.065648248658
8222,2572.3590544144545
8224,5483.982695769844
8227,4942.380359137358
8230,1544.2262116574766
8241,2520.4109921366658
8253,2688.593490384165
8255,6743.680207855695
8259,6077.221054728626
8263,2775.860774008667
8266,3626.3793517738923
8267,7694.843331124231
8272,9105.507583571436
8273,2083.6843452918124
8279,2430.708451501831
8281,1707.950309902534
8286,2172.094698119201
8288,4215.503681256819
8294,7443.39536783453
8295,3027.8510233273023
8296,1352.3724988020313
8302,3739.743717990069
8308,7328.534048239137
8314,2651.433744902716
8320,1686.9976822172557
8321,3482.2096395065355
8325,4584.76360781852
8331,1743.3345064889445
8338,3773.330853720673
8342,6058.927125395179
8343,2099.6495957728266
8348,2757.6703458922
8357,1965.7455813237912
8363,1844.0099921791211
8364,1991.7880356955375
8365,4721.961379372882
8380,1015.9363419431232
8387,2969.2984112712747
8397,6042.393384619042
8400,2561.8357230214865
8406,6866.251114015484
8410,11835.732551384617
8413,4591.82038582954
8434,3289.1196745979933
8437,2649.6878581102505
8444,3427.4036905647954
8447,2981.107687091629
8455,899.9383815975541
8458,2936.829058655516
8459,1313.3352128949841
8460,3341.2224191867035
8461,1583.794975365785
8478,3339.622093142857
8485,1966.7871586563344
8486,3206.4938242996777
8488,9343.8151885873
8492,2530.445078119353
8500,2831.6733863683685
8501,4629.750132454183
8509,3795.991948934668
8511,4612.622427649963
8514,2187.78632946421
8528,2763.20581912292
8531,2184.5389208849506
8539,5560.172963666661
8542,1969.5212790885935
8559,8303.460921155838
8560,1729.931473404396
8570,1441.0937164705952
8571,2966.064609406704
8572,2697.2654260678537
8575,3922.4852522676947
8578,1765.0245943117695
8582,3876.4697489941827
8608,2379.41902781413
8610,8375.075951833338
8628,1000.6453663979252
8629,3073.5770456448
8638,4272.629651372358
8646,4014.534789753931
8658,1079.8566871946998
8668,6899.758167499996
8673,1959.3157691513209
8675,2501.0227477638364
8679,2315.3446839336502
8686,2155.204578986388
8689,1500.5983393194965
8690,4473.045887809519
8696,3714.65621158568
8697,2656.24187106441
8699,1232.1489684951928
8701,5381.747159023814
8709,1606.807137035585
8713,2130.6105029988607
8722,1812.3259466761747
8724,4944.187685984696
8730,1288.3601267204556
8731,3159.1891594869976
8739,3449.9843059247096
8742,3301.071246032592
8745,1311.1561254654205
8746,7221.657182769969
8747,2379.9034058084735
8750,3348.7756056477406
8762,1334.8430551953124
8778,4606.201283576615
8781,1967.614060962897
8795,2218.744774533424
8797,5544.376875780216
8798,2478.8489098233367
8805,4507.821750653953
8807,1361.5527181380874
8812,2016.8210279220336
8813,2926.036286293823
8826,4311.8577610544035
8829,1517.3692230517104
8830,2030.332927764736
8833,5991.419868959587
8838,1949.4537851419386
8841,5459.898941627709
8842,1102.0205878963152
8843,4230.7275971964655
8844,2145.6092650668215
8866,1423.7905205022928
8868,1910.2322748636525
8871,3593.8957802436043
8879,2976.2041423843507
8883,2122.0170293030174
8884,3927.365043285008
8890,5486.755723126978
8892,2378.0598105579893
8898,1793.9244725268723
8904,1228.3351506410484
8906,1657.0558497044874
8908,1644.6585913918025
8909,3401.83536947131
8910,1471.5383483795745
8914,6500.213186020792
8925,891.7111690533789
8936,1411.5424117428836
8942,1878.704861481398
8948,2339.214868322889
8956,3109.5334526234424
8958,2739.0501991339966
8960,2358.070849321535
8978,4747.923184238096
8986,2093.8417354750636
8990,6673.035276613296
9002,2084.089803803099
9010,5743.409362428575
9018,1664.2927083283803
9020,2361.9260777914574
9025,1230.6089199185985
9031,3125.1366407844616
9033,1750.1955525851822
9034,1331.32292340225
9036,3481.9383830890265
9038,2962.720466735021
9045,3594.054034872551
9048,2460.4188442507098
9052,4178.4446743187345
9055,1577.193918088302
9062,3609.5519501790577
